SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,278,18,4082,2,261
/10.0.0.1,/10.0.0.100,279,18,3720,1,262
/10.0.0.1,/10.0.0.100,279,18,3889,2,262
/10.0.0.1,/10.0.0.100,280,18,3535,1,263
/10.0.0.1,/10.0.0.100,280,18,3692,2,263
/10.0.0.1,/10.0.0.100,282,18,3399,1,264
/10.0.0.1,/10.0.0.100,282,18,3557,2,264
/10.0.0.1,/10.0.0.100,283,18,3446,1,265
/10.0.0.1,/10.0.0.100,283,18,3618,2,265
/10.0.0.1,/10.0.0.100,285,18,3480,1,266
/10.0.0.1,/10.0.0.100,285,18,3649,2,266
/10.0.0.1,/10.0.0.100,286,18,3522,1,267
/10.0.0.1,/10.0.0.100,286,18,3687,2,267
/10.0.0.1,/10.0.0.100,287,18,3597,1,268
/10.0.0.1,/10.0.0.100,287,18,3791,2,268
/10.0.0.1,/10.0.0.100,288,18,3670,1,269
/10.0.0.1,/10.0.0.100,288,18,3826,2,269
/10.0.0.1,/10.0.0.100,289,18,3783,1,270
/10.0.0.1,/10.0.0.100,289,18,3937,2,270
/10.0.0.1,/10.0.0.100,290,18,3805,1,271
/10.0.0.1,/10.0.0.100,290,18,4009,2,271
/10.0.0.1,/10.0.0.100,291,18,3840,1,272
/10.0.0.1,/10.0.0.100,291,18,4067,2,272
/10.0.0.1,/10.0.0.100,292,18,3931,1,273
/10.0.0.1,/10.0.0.100,292,18,4081,2,273
/10.0.0.1,/10.0.0.100,293,18,3899,1,274
/10.0.0.1,/10.0.0.100,293,18,4053,2,274
/10.0.0.1,/10.0.0.100,294,18,3806,1,275
/10.0.0.1,/10.0.0.100,294,18,3961,2,275
/10.0.0.1,/10.0.0.100,295,18,3735,1,276
/10.0.0.1,/10.0.0.100,295,18,3887,2,276
/10.0.0.1,/10.0.0.100,296,18,3569,1,277
/10.0.0.1,/10.0.0.100,297,18,3705,1,278
/10.0.0.1,/10.0.0.100,298,18,3475,1,279
/10.0.0.1,/10.0.0.100,298,18,3636,2,279
/10.0.0.1,/10.0.0.100,300,18,3515,1,280
/10.0.0.1,/10.0.0.100,300,18,3673,2,280
/10.0.0.1,/10.0.0.100,301,18,3450,1,281
/10.0.0.1,/10.0.0.100,301,18,3663,2,281
/10.0.0.1,/10.0.0.100,302,18,3614,1,282
/10.0.0.1,/10.0.0.100,302,18,3771,2,282
/10.0.0.1,/10.0.0.100,303,18,3944,1,283
/10.0.0.1,/10.0.0.100,304,18,3578,1,284
/10.0.0.1,/10.0.0.100,304,18,3732,2,284
/10.0.0.1,/10.0.0.100,305,18,3465,1,285
/10.0.0.1,/10.0.0.100,305,18,3620,2,285
/10.0.0.1,/10.0.0.100,306,18,3418,1,286
/10.0.0.1,/10.0.0.100,306,18,3570,2,286
/10.0.0.1,/10.0.0.100,307,18,3431,1,287
/10.0.0.1,/10.0.0.100,307,18,3584,2,287
/10.0.0.1,/10.0.0.100,308,18,3312,1,288
/10.0.0.1,/10.0.0.100,308,18,3545,2,288
/10.0.0.1,/10.0.0.100,310,18,3230,1,289
/10.0.0.1,/10.0.0.100,310,18,3427,2,289
/10.0.0.1,/10.0.0.100,311,18,3516,1,290
/10.0.0.1,/10.0.0.100,311,18,3669,2,290
/10.0.0.1,/10.0.0.100,312,18,3739,1,291
/10.0.0.1,/10.0.0.100,313,18,3406,1,292
/10.0.0.1,/10.0.0.100,313,18,3593,2,292
/10.0.0.1,/10.0.0.100,314,18,3578,1,293
/10.0.0.1,/10.0.0.100,314,18,3770,2,293
/10.0.0.1,/10.0.0.100,315,18,3647,1,294
/10.0.0.1,/10.0.0.100,315,18,3821,2,294
/10.0.0.1,/10.0.0.100,316,18,3640,1,295
/10.0.0.1,/10.0.0.100,316,18,3834,2,295
/10.0.0.1,/10.0.0.100,317,18,3682,1,296
/10.0.0.1,/10.0.0.100,318,18,3852,1,297
/10.0.0.1,/10.0.0.100,318,18,4013,2,297
/10.0.0.1,/10.0.0.100,319,18,3896,1,298
/10.0.0.1,/10.0.0.100,319,18,4049,2,298
/10.0.0.1,/10.0.0.100,320,18,3986,1,299
/10.0.0.1,/10.0.0.100,320,18,4177,2,299
/10.0.0.1,/10.0.0.100,321,18,4187,1,300
/10.0.0.1,/10.0.0.100,322,18,3962,1,301
/10.0.0.1,/10.0.0.100,322,18,4125,2,301
/10.0.0.1,/10.0.0.100,323,18,4078,1,302
/10.0.0.1,/10.0.0.100,323,18,4241,2,302
/10.0.0.1,/10.0.0.100,324,18,4215,1,303
/10.0.0.1,/10.0.0.100,324,18,4409,2,303
/10.0.0.1,/10.0.0.100,325,18,4215,1,304
/10.0.0.1,/10.0.0.100,325,18,4369,2,304
/10.0.0.1,/10.0.0.100,326,18,4140,1,305
/10.0.0.1,/10.0.0.100,326,18,4296,2,305
/10.0.0.1,/10.0.0.100,327,18,4224,1,306
/10.0.0.1,/10.0.0.100,327,18,4380,2,306
/10.0.0.1,/10.0.0.100,328,18,4045,1,307
/10.0.0.1,/10.0.0.100,328,18,4214,2,307
/10.0.0.1,/10.0.0.100,329,18,3951,1,308
/10.0.0.1,/10.0.0.100,329,18,4106,2,308
/10.0.0.1,/10.0.0.100,330,18,3833,1,309
/10.0.0.1,/10.0.0.100,330,18,3989,2,309
/10.0.0.1,/10.0.0.100,331,18,3743,1,310
/10.0.0.1,/10.0.0.100,331,18,3939,2,310
/10.0.0.1,/10.0.0.100,332,18,3607,1,311
/10.0.0.1,/10.0.0.100,332,18,3807,2,311
/10.0.0.1,/10.0.0.100,333,18,3905,1,312
/10.0.0.1,/10.0.0.100,335,18,3510,1,313
/10.0.0.1,/10.0.0.100,335,18,3676,2,313
/10.0.0.1,/10.0.0.100,336,18,3506,1,314
/10.0.0.1,/10.0.0.100,336,18,3673,2,314
/10.0.0.1,/10.0.0.100,337,18,3574,1,315
/10.0.0.1,/10.0.0.100,337,18,3733,2,315
/10.0.0.1,/10.0.0.100,338,18,3635,1,316
/10.0.0.1,/10.0.0.100,338,18,3796,2,316
/10.0.0.1,/10.0.0.100,340,18,3711,1,317
/10.0.0.1,/10.0.0.100,341,18,3572,1,318
/10.0.0.1,/10.0.0.100,341,18,3821,2,318
/10.0.0.1,/10.0.0.100,342,18,3775,1,319
/10.0.0.1,/10.0.0.100,342,18,3969,2,319
/10.0.0.1,/10.0.0.100,343,18,3637,1,320
/10.0.0.1,/10.0.0.100,343,18,3792,2,320
/10.0.0.1,/10.0.0.100,344,18,3791,1,321
/10.0.0.1,/10.0.0.100,345,18,3508,1,322
/10.0.0.1,/10.0.0.100,346,18,3401,1,323
/10.0.0.1,/10.0.0.100,346,18,3613,2,323
/10.0.0.1,/10.0.0.100,347,18,3592,1,324
/10.0.0.1,/10.0.0.100,348,18,3243,1,325
/10.0.0.1,/10.0.0.100,348,18,3499,2,325
/10.0.0.1,/10.0.0.100,350,18,3614,1,326
/10.0.0.1,/10.0.0.100,351,18,3443,1,327
/10.0.0.1,/10.0.0.100,351,18,3603,2,327
/10.0.0.1,/10.0.0.100,352,18,3457,1,328
/10.0.0.1,/10.0.0.100,352,18,3727,2,328
/10.0.0.1,/10.0.0.100,353,18,3587,1,329
/10.0.0.1,/10.0.0.100,353,18,3781,2,329
/10.0.0.1,/10.0.0.100,354,18,3603,1,330
/10.0.0.1,/10.0.0.100,354,18,3806,2,330
/10.0.0.1,/10.0.0.100,355,18,3650,1,331
/10.0.0.1,/10.0.0.100,355,18,3809,2,331
/10.0.0.1,/10.0.0.100,356,18,3719,1,332
/10.0.0.1,/10.0.0.100,356,18,3883,2,332
/10.0.0.1,/10.0.0.100,357,18,3730,1,333
/10.0.0.1,/10.0.0.100,357,18,3935,2,333
/10.0.0.1,/10.0.0.100,358,18,3762,1,334
/10.0.0.1,/10.0.0.100,358,18,3947,2,334
/10.0.0.1,/10.0.0.100,359,18,3836,1,335
/10.0.0.1,/10.0.0.100,359,18,3991,2,335
/10.0.0.1,/10.0.0.100,360,18,3938,1,336
/10.0.0.1,/10.0.0.100,360,18,4093,2,336
/10.0.0.1,/10.0.0.100,361,18,3930,1,337
/10.0.0.1,/10.0.0.100,361,18,4155,2,337
/10.0.0.1,/10.0.0.100,362,18,4048,1,338
/10.0.0.1,/10.0.0.100,362,18,4242,2,338
/10.0.0.1,/10.0.0.100,364,18,4199,1,339
/10.0.0.1,/10.0.0.100,364,18,4359,2,339
/10.0.0.1,/10.0.0.100,366,18,4134,1,340
/10.0.0.1,/10.0.0.100,366,18,4302,2,340
/10.0.0.1,/10.0.0.100,367,18,4422,1,341
/10.0.0.1,/10.0.0.100,368,18,4060,1,342
/10.0.0.1,/10.0.0.100,368,18,4230,2,342
/10.0.0.1,/10.0.0.100,369,18,4157,1,343
/10.0.0.1,/10.0.0.100,369,18,4328,2,343
/10.0.0.1,/10.0.0.100,370,18,4040,1,344
/10.0.0.1,/10.0.0.100,370,18,4251,2,344
/10.0.0.1,/10.0.0.100,371,18,4370,1,345
/10.0.0.1,/10.0.0.100,371,18,4526,2,345
/10.0.0.1,/10.0.0.100,372,18,4162,1,346
/10.0.0.1,/10.0.0.100,372,18,4341,2,346
/10.0.0.1,/10.0.0.100,373,18,4035,1,347
/10.0.0.1,/10.0.0.100,373,18,4224,2,347
/10.0.0.1,/10.0.0.100,374,18,3925,1,348
/10.0.0.1,/10.0.0.100,374,18,4126,2,348
/10.0.0.1,/10.0.0.100,375,18,4030,1,349
/10.0.0.1,/10.0.0.100,375,18,4202,2,349
/10.0.0.1,/10.0.0.100,376,18,4133,1,350
/10.0.0.1,/10.0.0.100,376,18,4287,2,350
/10.0.0.1,/10.0.0.100,377,18,4678,1,351
/10.0.0.1,/10.0.0.100,378,18,4569,1,352
/10.0.0.1,/10.0.0.100,378,18,4723,2,352
/10.0.0.1,/10.0.0.100,379,18,4493,1,353
/10.0.0.1,/10.0.0.100,379,18,4645,2,353
/10.0.0.1,/10.0.0.100,380,18,4540,1,354
/10.0.0.1,/10.0.0.100,380,18,4694,2,354
/10.0.0.1,/10.0.0.100,381,18,4514,1,355
/10.0.0.1,/10.0.0.100,381,18,4703,2,355
/10.0.0.1,/10.0.0.100,383,18,4505,1,356
/10.0.0.1,/10.0.0.100,384,18,4271,1,357
/10.0.0.1,/10.0.0.100,384,18,4456,2,357
/10.0.0.1,/10.0.0.100,386,18,3943,1,358
/10.0.0.1,/10.0.0.100,386,18,4101,2,358
/10.0.0.1,/10.0.0.100,387,18,3743,1,359
/10.0.0.1,/10.0.0.100,387,18,3901,2,359
/10.0.0.1,/10.0.0.100,388,18,3607,1,360
/10.0.0.1,/10.0.0.100,388,18,3812,2,360
/10.0.0.1,/10.0.0.100,389,18,3452,1,361
/10.0.0.1,/10.0.0.100,390,18,3837,1,362
/10.0.0.1,/10.0.0.100,391,18,3525,1,363
/10.0.0.1,/10.0.0.100,391,18,3688,2,363
/10.0.0.1,/10.0.0.100,393,18,3516,1,364
/10.0.0.1,/10.0.0.100,393,18,3675,2,364
/10.0.0.1,/10.0.0.100,394,18,3560,1,365
/10.0.0.1,/10.0.0.100,395,18,3713,1,366
/10.0.0.1,/10.0.0.100,395,18,3877,2,366
/10.0.0.1,/10.0.0.100,396,18,3670,1,367
/10.0.0.1,/10.0.0.100,396,18,3845,2,367
/10.0.0.1,/10.0.0.100,397,18,3820,1,368
/10.0.0.1,/10.0.0.100,398,18,3791,1,369
/10.0.0.1,/10.0.0.100,398,18,3966,2,369
/10.0.0.1,/10.0.0.100,399,18,3740,1,370
/10.0.0.1,/10.0.0.100,399,18,3931,2,370
/10.0.0.1,/10.0.0.100,400,18,3730,1,371
/10.0.0.1,/10.0.0.100,400,18,3888,2,371
/10.0.0.1,/10.0.0.100,401,18,3751,1,372
/10.0.0.1,/10.0.0.100,401,18,3951,2,372
/10.0.0.1,/10.0.0.100,402,18,3840,1,373
/10.0.0.1,/10.0.0.100,402,18,3997,2,373
/10.0.0.1,/10.0.0.100,403,18,3858,1,374
/10.0.0.1,/10.0.0.100,403,18,4031,2,374
/10.0.0.1,/10.0.0.100,404,18,3825,1,375
/10.0.0.1,/10.0.0.100,404,18,4042,2,375
/10.0.0.1,/10.0.0.100,405,18,3872,1,376
/10.0.0.1,/10.0.0.100,405,18,4046,2,376
/10.0.0.1,/10.0.0.100,406,18,3859,1,377
/10.0.0.1,/10.0.0.100,406,18,4048,2,377
/10.0.0.1,/10.0.0.100,407,18,3848,1,378
/10.0.0.1,/10.0.0.100,407,18,4042,2,378
/10.0.0.1,/10.0.0.100,408,18,3862,1,379
/10.0.0.1,/10.0.0.100,408,18,4018,2,379
/10.0.0.1,/10.0.0.100,409,18,3905,1,380
/10.0.0.1,/10.0.0.100,410,18,3899,1,381
/10.0.0.1,/10.0.0.100,410,18,4127,2,381
/10.0.0.1,/10.0.0.100,411,18,4175,1,382
/10.0.0.1,/10.0.0.100,412,18,3860,1,383
/10.0.0.1,/10.0.0.100,413,18,3922,1,384
/10.0.0.1,/10.0.0.100,413,18,4087,2,384
/10.0.0.1,/10.0.0.100,414,18,3887,1,385
/10.0.0.1,/10.0.0.100,414,18,4047,2,385
/10.0.0.1,/10.0.0.100,415,18,3843,1,386
/10.0.0.1,/10.0.0.100,415,18,4031,2,386
/10.0.0.1,/10.0.0.100,416,18,3861,1,387
/10.0.0.1,/10.0.0.100,416,18,4016,2,387
/10.0.0.1,/10.0.0.100,417,18,3842,1,388
/10.0.0.1,/10.0.0.100,417,18,4021,2,388
/10.0.0.1,/10.0.0.100,418,18,3876,1,389
/10.0.0.1,/10.0.0.100,419,18,3907,1,390
/10.0.0.1,/10.0.0.100,419,18,4127,2,390
/10.0.0.1,/10.0.0.100,420,18,3875,1,391
/10.0.0.1,/10.0.0.100,420,18,4061,2,391
/10.0.0.1,/10.0.0.100,421,18,3914,1,392
/10.0.0.1,/10.0.0.100,422,18,3944,1,393
/10.0.0.1,/10.0.0.100,422,18,4102,2,393
/10.0.0.1,/10.0.0.100,423,18,4032,1,394
/10.0.0.1,/10.0.0.100,423,18,4211,2,394
/10.0.0.1,/10.0.0.100,424,18,4020,1,395
/10.0.0.1,/10.0.0.100,424,18,4180,2,395
/10.0.0.1,/10.0.0.100,425,18,4084,1,396
/10.0.0.1,/10.0.0.100,425,18,4343,2,396
/10.0.0.1,/10.0.0.100,426,18,3976,1,397
/10.0.0.1,/10.0.0.100,426,18,4159,2,397
/10.0.0.1,/10.0.0.100,427,18,4104,1,398
/10.0.0.1,/10.0.0.100,427,18,4272,2,398
/10.0.0.1,/10.0.0.100,428,18,4095,1,399
/10.0.0.1,/10.0.0.100,428,18,4275,2,399
/10.0.0.1,/10.0.0.100,429,18,4077,1,400
/10.0.0.1,/10.0.0.100,429,18,4243,2,400
/10.0.0.1,/10.0.0.100,430,18,4073,1,401
/10.0.0.1,/10.0.0.100,430,18,4248,2,401
/10.0.0.1,/10.0.0.100,431,18,4197,1,402
/10.0.0.1,/10.0.0.100,431,18,4354,2,402
/10.0.0.1,/10.0.0.100,432,18,4116,1,403
/10.0.0.1,/10.0.0.100,432,18,4323,2,403
/10.0.0.1,/10.0.0.100,433,18,4139,1,404
/10.0.0.1,/10.0.0.100,433,18,4308,2,404
/10.0.0.1,/10.0.0.100,434,18,4270,1,405
/10.0.0.1,/10.0.0.100,434,18,4435,2,405
/10.0.0.1,/10.0.0.100,435,18,4284,1,406
/10.0.0.1,/10.0.0.100,435,18,4468,2,406
/10.0.0.1,/10.0.0.100,436,18,4171,1,407
/10.0.0.1,/10.0.0.100,436,18,4337,2,407
/10.0.0.1,/10.0.0.100,437,18,4201,1,408
/10.0.0.1,/10.0.0.100,437,18,4355,2,408
/10.0.0.1,/10.0.0.100,438,18,4205,1,409
/10.0.0.1,/10.0.0.100,438,18,4369,2,409
/10.0.0.1,/10.0.0.100,439,18,4031,1,410
/10.0.0.1,/10.0.0.100,439,18,4200,2,410
/10.0.0.1,/10.0.0.100,440,18,3924,1,411
/10.0.0.1,/10.0.0.100,440,18,4081,2,411
/10.0.0.1,/10.0.0.100,441,18,3725,1,412
/10.0.0.1,/10.0.0.100,441,18,3875,2,412
/10.0.0.1,/10.0.0.100,442,18,3569,1,413
/10.0.0.1,/10.0.0.100,442,18,3738,2,413
/10.0.0.1,/10.0.0.100,443,18,3431,1,414
/10.0.0.1,/10.0.0.100,443,18,3679,2,414
/10.0.0.1,/10.0.0.100,444,18,3657,1,415
/10.0.0.1,/10.0.0.100,447,18,3238,1,416
/10.0.0.1,/10.0.0.100,447,18,3412,2,416
/10.0.0.1,/10.0.0.100,448,18,3348,1,417
/10.0.0.1,/10.0.0.100,448,18,3567,2,417
/10.0.0.1,/10.0.0.100,449,18,3352,1,418
/10.0.0.1,/10.0.0.100,450,18,3570,1,419
/10.0.0.1,/10.0.0.100,450,18,3727,2,419
/10.0.0.1,/10.0.0.100,453,18,3567,1,420
/10.0.0.1,/10.0.0.100,454,18,3756,1,421
/10.0.0.1,/10.0.0.100,455,18,3717,1,422
/10.0.0.1,/10.0.0.100,455,18,3872,2,422
/10.0.0.1,/10.0.0.100,456,18,3616,1,423
/10.0.0.1,/10.0.0.100,456,18,3772,2,423
/10.0.0.1,/10.0.0.100,457,18,3471,1,424
/10.0.0.1,/10.0.0.100,457,18,3700,2,424
/10.0.0.1,/10.0.0.100,458,18,3563,1,425
/10.0.0.1,/10.0.0.100,458,18,3738,2,425
/10.0.0.1,/10.0.0.100,459,18,3682,1,426
/10.0.0.1,/10.0.0.100,459,18,3847,2,426
/10.0.0.1,/10.0.0.100,460,18,4406,1,427
/10.0.0.1,/10.0.0.100,460,18,4570,2,427
/10.0.0.1,/10.0.0.100,462,18,4356,1,428
/10.0.0.1,/10.0.0.100,462,18,4511,2,428
/10.0.0.1,/10.0.0.100,463,18,4554,1,429
/10.0.0.1,/10.0.0.100,464,18,4434,1,430
/10.0.0.1,/10.0.0.100,464,18,4602,2,430
/10.0.0.1,/10.0.0.100,465,18,4356,1,431
/10.0.0.1,/10.0.0.100,465,18,4553,2,431
/10.0.0.1,/10.0.0.100,466,18,4425,1,432
/10.0.0.1,/10.0.0.100,467,18,4394,1,433
/10.0.0.1,/10.0.0.100,469,18,3939,1,434
/10.0.0.1,/10.0.0.100,469,18,4095,2,434
/10.0.0.1,/10.0.0.100,471,18,4003,1,435
/10.0.0.1,/10.0.0.100,471,18,4211,2,435
/10.0.0.1,/10.0.0.100,472,18,3907,1,436
/10.0.0.1,/10.0.0.100,472,18,4099,2,436
/10.0.0.1,/10.0.0.100,473,18,3968,1,437
/10.0.0.1,/10.0.0.100,473,18,4165,2,437
/10.0.0.1,/10.0.0.100,474,18,3975,1,438
/10.0.0.1,/10.0.0.100,474,18,4171,2,438
/10.0.0.1,/10.0.0.100,475,18,3970,1,439
/10.0.0.1,/10.0.0.100,475,18,4164,2,439
/10.0.0.1,/10.0.0.100,476,18,4072,1,440
/10.0.0.1,/10.0.0.100,476,18,4247,2,440
/10.0.0.1,/10.0.0.100,477,18,4092,1,441
/10.0.0.1,/10.0.0.100,477,18,4325,2,441
/10.0.0.1,/10.0.0.100,478,18,4123,1,442
/10.0.0.1,/10.0.0.100,478,18,4298,2,442
/10.0.0.1,/10.0.0.100,479,18,4161,1,443
/10.0.0.1,/10.0.0.100,480,18,4086,1,444
/10.0.0.1,/10.0.0.100,481,18,4013,1,445
/10.0.0.1,/10.0.0.100,481,18,4176,2,445
/10.0.0.1,/10.0.0.100,482,18,3994,1,446
/10.0.0.1,/10.0.0.100,482,18,4181,2,446
/10.0.0.1,/10.0.0.100,483,18,4091,1,447
/10.0.0.1,/10.0.0.100,483,18,4338,2,447
/10.0.0.1,/10.0.0.100,484,18,4013,1,448
/10.0.0.1,/10.0.0.100,484,18,4218,2,448
/10.0.0.1,/10.0.0.100,485,18,4014,1,449
/10.0.0.1,/10.0.0.100,485,18,4168,2,449
/10.0.0.1,/10.0.0.100,486,18,3971,1,450
/10.0.0.1,/10.0.0.100,486,18,4194,2,450
/10.0.0.1,/10.0.0.100,487,18,4107,1,451
/10.0.0.1,/10.0.0.100,487,18,4264,2,451
/10.0.0.1,/10.0.0.100,488,18,4064,1,452
/10.0.0.1,/10.0.0.100,488,18,4210,2,452
/10.0.0.1,/10.0.0.100,489,18,4062,1,453
/10.0.0.1,/10.0.0.100,489,18,4212,2,453
/10.0.0.1,/10.0.0.100,490,18,4277,1,454
/10.0.0.1,/10.0.0.100,491,18,4087,1,455
/10.0.0.1,/10.0.0.100,491,18,4246,2,455
/10.0.0.1,/10.0.0.100,492,18,3959,1,456
/10.0.0.1,/10.0.0.100,492,18,4204,2,456
/10.0.0.1,/10.0.0.100,493,18,4071,1,457
/10.0.0.1,/10.0.0.100,493,18,4263,2,457
/10.0.0.1,/10.0.0.100,494,18,4254,1,458
/10.0.0.1,/10.0.0.100,495,18,3882,1,459
/10.0.0.1,/10.0.0.100,495,18,4040,2,459
/10.0.0.1,/10.0.0.100,496,18,3693,1,460
/10.0.0.1,/10.0.0.100,496,18,3860,2,460
/10.0.0.1,/10.0.0.100,497,18,3491,1,461
/10.0.0.1,/10.0.0.100,500,18,2313,1,462
/10.0.0.1,/10.0.0.100,500,18,2469,2,462
